0.09787848	-0.12278146	-0.053909376	-0.14683996	-0.11526963	0.07322572	0.1389781	-0.12286321	-0.13325484	-0.10093798	-0.16790912	0.114062384	0.12096125	-0.08730164	0.0684135	0.080907516
0.5502145	-0.5519858	-0.5315702	-0.57366997	-0.5526749	0.5685448	0.5991665	-0.58925396	-0.6300051	-0.6284705	-0.505981	0.5438695	0.5680797	-0.6138606	0.60285074	0.5534248
0.31950358	-0.35389605	-0.25634554	-0.29891223	-0.34563994	0.28024977	0.3489609	-0.3755385	-0.32468447	-0.29043347	0.12727407	0.30711418	0.33321512	-0.26190928	0.32907027	0.34787202
0.13119295	-0.101053216	-0.13077733	-0.15792605	-0.13712154	0.09097219	0.10247203	-0.16320989	-0.14749877	-0.12895696	-0.2439972	0.15339716	0.116193786	-0.14724419	0.13764146	0.0797813
0.194741	-0.24637648	-0.26678166	-0.27662125	-0.20388347	0.22461502	0.23776415	-0.25138053	-0.24802615	-0.23555844	-0.15496497	0.21448003	0.2322041	-0.2239848	0.2756969	0.18542819
0.14470063	-0.22199436	-0.15803735	-0.1465752	-0.17897396	0.22896004	0.17807941	-0.1566622	-0.1440552	-0.16561857	-0.09889845	0.12499903	0.14760871	-0.14358543	0.22409064	0.12107708
-0.3014735	0.3467573	0.38260055	0.3555858	0.3790113	-0.3768994	-0.3381419	0.3899577	0.33513343	0.32585198	0.28930074	-0.31675786	-0.38819328	0.39739993	-0.40219772	-0.3827378
0.45112962	-0.3938193	-0.3874377	-0.3708468	-0.40892634	0.38717496	0.4055298	-0.3434777	-0.38587818	-0.4383947	-0.35624376	0.36397284	0.3599958	-0.42768422	0.441208	0.41556093
0.18491775	-0.1641896	-0.17512698	-0.14722025	-0.14753087	0.22032802	0.14263296	-0.20649567	-0.23389924	-0.15493381	-0.10797919	0.22014914	0.13221234	-0.20316672	0.17268167	0.18576135
0.39697084	-0.4226941	-0.4302971	-0.43296567	-0.40856072	0.41462886	0.43602422	-0.431427	-0.38241625	-0.47060597	-0.44853917	0.44100377	0.40105575	-0.374938	0.38935056	0.4379116
0.38240948	-0.33541426	-0.36090252	-0.35235646	-0.2823292	0.3665856	0.29774162	-0.31077108	-0.36091608	-0.40392256	-0.32646328	0.3838491	0.33655003	-0.40046674	0.35553876	0.2728228
0.39916247	-0.41771653	-0.35814992	-0.32524294	-0.34182286	0.40311345	0.32886878	-0.33495817	-0.3769819	-0.38236368	-0.31711164	0.30412203	0.29265583	-0.40475968	0.3549446	0.32922348
0.31420383	-0.36853406	-0.33063263	-0.33305162	-0.3022468	0.32128936	0.3301857	-0.33339992	-0.36424333	-0.3714503	-0.44105121	0.29808304	0.29262877	-0.30590364	0.38110873	0.28290293
0.21192983	-0.15264079	-0.22959201	-0.19783589	-0.195769	0.23332964	0.19307439	-0.16386153	-0.20638563	-0.17387016	-0.14407498	0.18718807	0.22189362	-0.16131726	0.18121928	0.12452978
-0.5363877	0.5544936	0.4568969	0.6098256	0.53682154	-0.49688753	-0.5130138	0.45296803	0.5923815	0.5453325	0.27837417	-0.49749854	-0.4462883	0.5314724	-0.61409646	-0.500171
0.31417313	-0.3439915	-0.26397118	-0.31252474	-0.2997912	0.31026497	0.35835034	-0.35940647	-0.35515472	-0.36846018	-0.38590404	0.31740034	0.3459417	-0.380008	0.3397525	0.34668323
0.27127257	-0.30520952	-0.23162903	-0.23103064	-0.28339818	0.22195801	0.2728185	-0.25010344	-0.2137813	-0.27103347	-0.22627209	0.22414336	0.20431872	-0.27750805	0.22180913	0.21623342
0.093804955	-0.13058808	-0.06270433	-0.052777726	-0.10776646	0.05873349	0.07525377	-0.14445436	-0.05840922	-0.13573281	-0.13844821	0.08703017	0.10210784	-0.14196116	0.08051193	0.047589332
-0.62493664	0.69140124	0.6432248	0.65391475	0.62784266	-0.6126893	-0.6050928	0.65200466	0.69396573	0.61784667	0.4216154	-0.6734331	-0.6320968	0.6854424	-0.6311397	-0.6209016
0.28968605	-0.33454493	-0.2689627	-0.3291579	-0.2024322	0.2691581	0.22849363	-0.23050757	-0.3002822	-0.29226804	-0.33063945	0.24225977	0.21039458	-0.28483585	0.330349	0.24392065
-0.64962584	0.6543149	0.67890906	0.6391382	0.6264955	-0.6730887	-0.71140194	0.6807489	0.65046287	0.703707	0.45016685	-0.68491733	-0.6070565	0.64428204	-0.7293461	-0.62110573
0.040116474	-0.033849012	-0.023206908	-0.09378472	-0.053267922	0.047278523	0.069209784	-0.013393026	-0.052289348	-0.03624426	-0.103994355	0.025259817	0.020634066	-0.0459489	0.036656886	0.017916081
0.10294144	-0.054286685	-0.087233275	-0.04573409	-0.039565485	0.029670278	0.08194025	-0.07352906	-0.11198132	-0.06051039	-0.030072285	0.025995947	0.0024940022	-0.03634391	0.060649212	0.007654837
-0.23529015	0.25214195	0.288705	0.2643977	0.2662356	-0.28320166	-0.22375548	0.26134524	0.26244238	0.266959	0.17723984	-0.21014717	-0.20646708	0.29492214	-0.27698103	-0.2924707
-0.8722128	0.9686253	0.82217354	0.9178154	0.8691826	-0.8763851	-0.93609285	0.8858393	0.88764924	0.88157153	0.7786439	-0.9225861	-0.82890636	0.93609565	-0.9364631	-0.8479626
0.5003043	-0.52615696	-0.5904237	-0.56320024	-0.5141777	0.48278186	0.521922	-0.5498367	-0.547991	-0.5648454	-0.44180435	0.5038525	0.4596883	-0.49650195	0.5194707	0.5463326
-0.019309944	-0.039479125	0.01542196	0.022784807	0.005809747	0.012948437	-0.030219693	0.057544425	-0.035935715	-0.035250537	0.031733386	-0.015931064	0.013863614	0.047046307	-0.02892716	0.002631661
-0.017312063	-0.019123668	0.011377374	-0.05529306	0.035505585	0.0086286	0.056740746	-0.020992579	-0.019081058	-0.024909679	-0.061503198	0.023447871	0.031383727	-0.010629068	0.00173128	0.014415408
-0.07096397	0.07729144	0.076012656	0.05652915	0.06980421	-0.009806717	-0.07535856	0.099609815	0.032811217	0.066024505	0.050287444	-0.018312331	-0.08663831	0.042376243	-0.006777022	-0.05140846
-0.14085811	0.18782349	0.11388404	0.1581535	0.19441426	-0.098904975	-0.09627843	0.19837533	0.11706164	0.13888024	0.19933842	-0.18379995	-0.14607441	0.17340162	-0.109591335	-0.23301323
0.31261638	-0.28682047	-0.25804192	-0.3124977	-0.3101127	0.25703514	0.27128363	-0.23571122	-0.28790495	-0.34444198	-0.19728655	0.27084225	0.23716736	-0.24714449	0.34626082	0.26028883
0.054052614	-0.05570808	-0.006271489	-0.03510393	-0.0836562	0.00326955	0.08394266	-0.07256365	-0.009290747	0.0061790384	-0.017587444	0.061258703	-0.02225645	-0.027949829	0.04460504	0.0102312
0.4275068	-0.47879303	-0.48581842	-0.4506207	-0.41246986	0.47640857	0.44223922	-0.43271372	-0.47812587	-0.47667193	-0.35489795	0.4981761	0.49530062	-0.47657332	0.4788308	0.4969328
0.44506684	-0.44141084	-0.45302257	-0.4567937	-0.40993717	0.4634483	0.47212118	-0.4616404	-0.47908697	-0.45441028	-0.4244782	0.46187764	0.39323494	-0.4004756	0.4148907	0.4328314
-0.07424902	0.06935211	0.08221886	0.14096768	0.09986926	-0.055179253	-0.114895694	0.13097693	0.15046145	0.11288161	-0.07190157	-0.05010803	-0.127028	0.09147852	-0.09619014	-0.110301346
0.10922447	-0.0586776	-0.06404506	-0.06029771	-0.0701977	0.031057762	0.074172914	-0.053810194	-0.07933536	-0.06149902	-0.1636104	0.07627646	0.13125953	-0.080391824	0.037031297	0.082023636
-0.69566196	0.6475772	0.55093634	0.6811515	0.55679786	-0.65632164	-0.64347994	0.6286702	0.7019097	0.6360664	0.3369362	-0.61706036	-0.6198502	0.61555755	-0.6308158	-0.61252296
-0.29556745	0.33290905	0.28577456	0.30723798	0.31605038	-0.35099778	-0.34141427	0.27364364	0.29295304	0.26715192	0.20721221	-0.30278373	-0.26267532	0.3231871	-0.30101353	-0.2899558
-0.16805838	0.120357856	0.07353845	0.12807572	0.12770022	-0.08757781	-0.17767166	0.1722324	0.14095408	0.15924671	0.09127597	-0.103751324	-0.1617594	0.16991463	-0.16148579	-0.11946597
0.53320175	-0.5360281	-0.53944826	-0.53582907	-0.46216178	0.46975133	0.49950805	-0.48527816	-0.55683637	-0.5575443	-0.522464	0.4645784	0.5066189	-0.5219863	0.500911	0.4907327
-0.16644253	0.11221433	0.093194656	0.15964077	0.09711371	-0.1100645	-0.12899894	0.12382578	0.11570556	0.073029555	0.07971418	-0.14695951	-0.10503725	0.087047525	-0.15104696	-0.1105343
-0.39538157	0.3333823	0.32122147	0.354855	0.35684448	-0.3679166	-0.3868881	0.30367327	0.3532247	0.33708426	0.19054565	-0.2790142	-0.311287	0.36491126	-0.3894614	-0.33901748
-0.1987623	0.23862657	0.13881576	0.16483435	0.16788831	-0.22156231	-0.23654085	0.14748625	0.16211979	0.20254196	0.08916962	-0.19998738	-0.15029983	0.2005746	-0.17876872	-0.21940969
0.07116882	-0.0895646	-0.082078554	-0.124259785	-0.058260586	0.09788356	0.12191966	-0.0801901	-0.11816307	-0.099743165	-0.16793154	0.13445288	0.08421964	-0.12619293	0.10650009	0.06749687
0.19250336	-0.21855949	-0.15338424	-0.18552926	-0.17355116	0.18584515	0.16660592	-0.19371559	-0.17537008	-0.1851367	-0.25111404	0.23115787	0.20631605	-0.1604586	0.20562154	0.16556358
-0.04925682	0.012222765	0.026550522	-0.047706414	-0.046090636	-0.03995946	-0.0097283935	-0.042013418	-0.044258974	0.031963635	-0.061562784	-0.020322694	-0.021635253	-0.029453611	-0.049797986	-0.0056887926
-0.09504	0.1321106	0.10599182	0.047110546	0.12638377	-0.04076592	-0.06906607	0.031159122	0.09008482	0.09897531	-0.024546545	-0.035963144	-0.11054973	0.036223687	-0.13148758	-0.07772546
-0.26178715	0.29387158	0.18930611	0.24279806	0.16228944	-0.22595078	-0.19571659	0.2033611	0.27479792	0.19402762	0.12794532	-0.2529976	-0.21091905	0.2405014	-0.2029282	-0.25764123
-0.015567392	0.05057461	0.033334903	0.0835868	0.10600448	0.007935707	-0.036382135	0.09267652	0.037299898	0.07769702	-0.14369458	-0.045310095	-0.17204694	0.024835557	-0.07486483	-0.17779674
0.20290641	-0.20584023	-0.18359235	-0.21881545	-0.22877446	0.19451933	0.17214958	-0.17385554	-0.23070636	-0.24194981	-0.148811	0.16770464	0.15903561	-0.20039746	0.24687776	0.171343
-0.06834283	0.05016304	0.036838505	0.059473485	0.00876794	-0.046122763	-0.010036568	0.021486828	0.0016501053	-0.027716085	-0.04597876	-0.0031395273	-0.0347995	-0.006488139	-0.0023885444	-0.04757872
-0.034313567	0.089458555	0.07219741	0.02939333	0.04895368	-0.0373476	-0.09821499	0.100578405	0.01864514	0.04822685	0.056779914	-0.023708489	-0.051691853	0.107481964	-0.064928554	-0.06861749
0.210663	-0.1901648	-0.23310503	-0.219623	-0.1727703	0.2002713	0.2732075	-0.2415452	-0.24878302	-0.24716595	-0.23943025	0.19210161	0.2712466	-0.27149078	0.22335115	0.18672438
-0.58457565	0.69657123	0.5291147	0.68345344	0.5998822	-0.5535056	-0.57039595	0.6055289	0.59557855	0.6243278	0.44026393	-0.6159008	-0.56165177	0.60581964	-0.60860205	-0.5759486
0.09196994	-0.13678063	-0.06453134	-0.17912595	-0.070941314	0.1343147	0.15852077	-0.1305847	-0.13367411	-0.19833545	-0.12320048	0.10490629	0.14364883	-0.094762854	0.12312195	0.11026055
-0.5015146	0.4739905	0.4817386	0.41148058	0.4188892	-0.47577727	-0.41857806	0.45829245	0.46115565	0.46740955	0.3555181	-0.47754103	-0.42276818	0.5024269	-0.44868824	-0.44390982
-1.001679	1.0361133	0.9160253	0.97067755	0.95571303	-0.9924935	-0.97132874	0.9569421	0.9707146	1.0265005	0.7620382	-0.9697844	-0.948698	0.9725366	-1.0338564	-0.8938775
0.20063744	-0.23169556	-0.16629608	-0.17799926	-0.1643376	0.16893326	0.2528809	-0.23364282	-0.21889584	-0.1993233	-0.25663015	0.20321243	0.22600614	-0.2549229	0.25910708	0.24683075
0.14136267	-0.16389781	-0.1875598	-0.15468891	-0.1260211	0.1600773	0.1965915	-0.15235026	-0.1784798	-0.17808901	-0.22137307	0.18008356	0.17944132	-0.15866473	0.18248886	0.12932649
-0.5017299	0.5470828	0.4675885	0.55157274	0.53432864	-0.5374226	-0.4822187	0.5076333	0.50551933	0.54172695	0.260198	-0.51692086	-0.5499734	0.539994	-0.49162874	-0.46658382
-0.04643155	0.028265497	0.03878726	-0.037819896	-0.01381043	0.04049994	-0.027616072	-0.010867772	-0.0051955306	-0.0044723987	0.006874197	-0.036925714	0.04625182	0.041705817	-0.05354833	0.03074052
-0.1519909	0.22655277	0.21744952	0.22139183	0.16774517	-0.2064171	-0.19192638	0.2313729	0.16395342	0.14020255	0.12832114	-0.1654411	-0.22840463	0.22565553	-0.19360436	-0.16715793
0.1903068	-0.14584036	-0.10549768	-0.103460535	-0.14448479	0.11540574	0.16757458	-0.11710342	-0.17444408	-0.12919675	-0.08725505	0.15410572	0.19217855	-0.15476416	0.16525841	0.110811576
-0.8538425	0.85145324	0.76483476	0.8465668	0.83405167	-0.8260679	-0.9018194	0.85169554	0.8576169	0.8850088	0.6864717	-0.8811848	-0.80112886	0.8489961	-0.9257529	-0.80456764
-0.0400926	0.003035353	-0.04047104	0.041999362	0.031973664	0.025839167	-0.022645298	0.040317856	0.059255775	0.0034918324	-0.042350706	-0.0018077743	-0.00848856	-0.03813873	-0.022990286	-0.036273483
-0.25289533	0.28502572	0.3255786	0.25924328	0.2627217	-0.25403523	-0.29365557	0.2899188	0.267406	0.24259363	0.19289604	-0.2599354	-0.24830678	0.27719003	-0.33870268	-0.28222138
-0.5401393	0.5353325	0.47308505	0.46833083	0.5328921	-0.5360654	-0.47176418	0.43514115	0.54745424	0.46313643	0.31360975	-0.49935973	-0.4985504	0.5435127	-0.53814447	-0.50994086
0.26201475	-0.20095102	-0.23585674	-0.21216376	-0.17521267	0.25763336	0.26294208	-0.23866765	-0.24021912	-0.22671542	-0.27978	0.19894576	0.18121663	-0.19217727	0.20836665	0.28049463
0.3641743	-0.32682976	-0.34688592	-0.34978923	-0.2861025	0.37066403	0.32329613	-0.282713	-0.33969876	-0.34930953	-0.33863506	0.33504876	0.310513	-0.3309267	0.32255775	0.35217887
0.15242644	-0.17036703	-0.17749222	-0.15121466	-0.095938705	0.21808246	0.12886025	-0.21760575	-0.17603359	-0.17717034	-0.19832662	0.19992866	0.1258068	-0.1414121	0.16330232	0.13126902
-0.34380642	0.37054497	0.35830513	0.43265563	0.39484796	-0.34681565	-0.39476085	0.40785435	0.3204804	0.44084057	0.35938028	-0.36453992	-0.41982624	0.42111725	-0.33994973	-0.3296832
0.24098451	-0.2635557	-0.27789724	-0.27237186	-0.30018786	0.31571692	0.26165575	-0.22579771	-0.26752698	-0.25477	-0.35228837	0.2942427	0.2542868	-0.32415318	0.32997113	0.25576904
-0.29344523	0.3169945	0.27529284	0.3538652	0.3131656	-0.3013091	-0.2867172	0.33941397	0.29662454	0.32836962	0.11066481	-0.34547353	-0.39408782	0.29768997	-0.30817205	-0.3633605
-0.42168787	0.4276742	0.4004343	0.36820483	0.36140293	-0.39325523	-0.4095048	0.31513432	0.42646253	0.35211748	0.33692715	-0.323573	-0.35892364	0.3504974	-0.43368763	-0.36287236
-0.3508348	0.3540761	0.36923268	0.34701884	0.32580996	-0.36806574	-0.29164603	0.27628377	0.33988696	0.37611517	0.2359088	-0.36119732	-0.3112838	0.30926597	-0.33445626	-0.35642248
-0.1489078	0.20842505	0.19778149	0.19815822	0.21495098	-0.21069233	-0.14857812	0.12175024	0.22789161	0.22344498	0.060339503	-0.18581583	-0.11179335	0.14894754	-0.19241615	-0.13666576
-0.17848659	0.095209695	0.14399296	0.13938797	0.115056545	-0.08825632	-0.07506862	0.094321825	0.17644145	0.13257684	0.054112498	-0.07379928	-0.14179213	0.1051033	-0.09858456	-0.0829708
0.13822892	-0.12570052	-0.108190306	-0.08902851	-0.11554871	0.15221031	0.06660756	-0.06476033	-0.12850976	-0.13975868	-0.12609257	0.13122338	0.046437137	-0.15288077	0.07922194	0.024616528
-0.18950716	0.19647115	0.10042233	0.12479789	0.2243546	-0.1539587	-0.2135264	0.17489961	0.15593529	0.22014324	0.03382381	-0.119448245	-0.14639689	0.12544648	-0.16714731	-0.1639261
0.0057665026	-0.012535161	-0.05967695	-0.048559096	-0.008592703	0.011616355	0.032185636	-0.00685147	0.0076828687	0.0006097064	-0.06475995	-0.007841271	0.041284468	-0.0050142994	0.04551717	-0.04631015
0.1708172	-0.24157253	-0.23143692	-0.19990234	-0.17537896	0.2322544	0.16293487	-0.20314637	-0.19369395	-0.24801214	-0.3024787	0.23765297	0.22819993	-0.23182665	0.16873796	0.24859652
-0.6570064	0.6328774	0.5859022	0.6188181	0.5907919	-0.6377573	-0.5675584	0.5701096	0.6569708	0.6430224	0.43059304	-0.60415107	-0.6037019	0.5704859	-0.5707918	-0.5716982
-0.2668675	0.25957558	0.21825294	0.2655293	0.19287878	-0.23436514	-0.25971603	0.18623137	0.27797234	0.22204106	0.08569223	-0.21241322	-0.20379312	0.24142353	-0.22616096	-0.22081135
0.19846359	-0.12057621	-0.17002994	-0.18595909	-0.17241864	0.18177034	0.09417124	-0.1293105	-0.18965092	-0.1492159	-0.11563887	0.15316075	0.16644065	-0.1856939	0.11989666	0.10923386
0.28056684	-0.28608835	-0.30634627	-0.24231742	-0.30246004	0.2981977	0.27712208	-0.22475515	-0.26235807	-0.2300899	-0.22870886	0.21474668	0.29684404	-0.2809674	0.23459671	0.24398838
0.07094247	-0.031190114	-0.03294508	-0.026252503	-0.07407045	0.07980833	0.08621967	-0.07968476	-0.028138889	-0.10567638	-0.058582116	0.09668353	0.08704639	-0.0742695	0.101217456	0.02307684
-0.077924244	0.06793196	0.022007493	0.1113289	0.04006427	-0.10274159	-0.12747411	0.021458842	0.12654711	0.026937366	-0.05201368	-0.020588461	-0.1244873	0.11978606	-0.08132723	-0.061800618
-0.20516126	0.24588652	0.22611824	0.26363456	0.19511265	-0.19920239	-0.24963248	0.25867867	0.2006524	0.23644541	0.242494	-0.30017295	-0.25111762	0.2257909	-0.22777528	-0.26991612
-0.48572555	0.47981197	0.46656203	0.44666263	0.38013348	-0.41249022	-0.43856993	0.43212044	0.46247032	0.5336856	0.32366404	-0.47830173	-0.43882897	0.5010113	-0.41650188	-0.41478464
-0.10365377	0.15065435	0.075853	0.17013948	0.11011976	-0.16279523	-0.17442417	0.0884768	0.16704091	0.08522883	0.04599356	-0.16223803	-0.15648845	0.09713531	-0.1370407	-0.11762212
-0.05230914	0.055103015	0.03858907	0.013218678	0.08050964	-0.080857985	-0.010196748	0.04507365	0.047885668	0.059457377	0.058330778	-0.020251255	-0.033252615	0.07860203	-0.078223325	-0.11241508
-0.34064135	0.30462432	0.3086215	0.38039544	0.37602678	-0.3240363	-0.34700572	0.3519069	0.32561377	0.35745415	0.21718554	-0.35259166	-0.36069682	0.2908085	-0.38457814	-0.32570708
-0.53131557	0.53890675	0.45671695	0.54482055	0.49474493	-0.5458607	-0.47155026	0.49139813	0.5025503	0.5555585	0.24324633	-0.49871182	-0.5239469	0.537489	-0.5306182	-0.53742397
0.03817852	0.002490812	-0.029672632	-0.030123034	-0.04366104	-0.017700993	0.04341194	-0.056556415	-0.06544957	-0.058648236	-0.10083465	0.07262844	0.07855617	-0.033008557	0.04352336	0.07003874
0.04587909	0.028594393	-0.09536042	-0.041225217	-0.011990977	0.053327933	0.075339586	-0.020973979	-0.028856883	-0.079656675	-0.00090073375	0.03871262	0.016681746	-0.069738805	-0.008510648	0.11263509
-0.31710845	0.32327273	0.21164928	0.26457193	0.3015214	-0.23745993	-0.22241633	0.26910624	0.2996996	0.21918213	0.13207245	-0.21455121	-0.28454494	0.31157482	-0.3186713	-0.26730514
-0.27381772	0.25679475	0.20647393	0.24955139	0.2426799	-0.23595916	-0.31265962	0.21981533	0.3207143	0.31176832	0.13683574	-0.2694916	-0.23932667	0.3082908	-0.21840177	-0.2801557
-0.6652044	0.7111488	0.6617331	0.70680606	0.635619	-0.69088703	-0.65433824	0.6165255	0.6990878	0.6843096	0.47803077	-0.6401916	-0.59844387	0.7147162	-0.64388645	-0.66220295
-0.2541662	0.29339412	0.24274	0.28729424	0.30037233	-0.2991328	-0.22800374	0.25859675	0.24914843	0.224756	0.049350414	-0.22900747	-0.3055313	0.25627062	-0.3072434	-0.34629843
-0.49343684	0.4867172	0.43833253	0.5125735	0.5160398	-0.5253457	-0.48343828	0.5182548	0.5002554	0.4575775	0.13819788	-0.41853383	-0.5265479	0.44733202	-0.45627472	-0.5746534
0.5984979	-0.63425064	-0.6286497	-0.58315206	-0.56313455	0.58972263	0.6038514	-0.5994451	-0.6391223	-0.6057267	-0.583482	0.6254646	0.63691926	-0.6497331	0.64824224	0.6363622
0.08070949	-0.11082725	-0.08403426	-0.11839108	-0.10890121	0.091891244	0.13004014	-0.1424378	-0.12866567	-0.17429803	-0.20826356	0.1638633	0.13172562	-0.10587653	0.12564506	0.08205411
0.18718866	-0.19877994	-0.23283039	-0.17142442	-0.14430475	0.21235134	0.14217839	-0.21542645	-0.17746377	-0.19813055	-0.19036216	0.1793138	0.13875377	-0.20281382	0.18604773	0.19649132
0.0062896055	0.039922066	0.022515874	0.030437032	-0.0104206875	0.023419691	-0.054961774	0.014967449	-0.02226751	-0.009855676	-0.18420154	0.006261887	-0.0013263744	0.038969297	0.006055121	-0.08586923
-0.049082857	0.11997802	0.11129176	0.091358766	0.055458322	-0.052458014	-0.09631128	0.11736112	0.09988945	0.08245244	-0.004330104	-0.06597576	-0.11687314	0.118183665	-0.08503059	-0.11209543
0.25155005	-0.25373575	-0.21869524	-0.25364718	-0.25993752	0.2833742	0.28122205	-0.23646307	-0.2969168	-0.24483973	-0.21320938	0.25108677	0.22578423	-0.22616181	0.25408408	0.25133067
-0.00857915	0.043127775	0.013235275	-0.030840099	0.012839483	0.013303306	0.04430839	-0.046040915	-0.0017882322	-0.0034297486	-0.023163326	0.026397496	0.04873029	-0.03904331	0.030412998	0.07102898
-0.4190008	0.49959928	0.410642	0.41445392	0.40530524	-0.40611795	-0.42318517	0.45703313	0.44204655	0.4694358	0.410799	-0.39287525	-0.46309695	0.4711749	-0.40344533	-0.410073
-0.3189069	0.3320913	0.3281034	0.32854813	0.3504468	-0.29449174	-0.28460583	0.3306589	0.2950613	0.37484303	0.20785111	-0.29477784	-0.27053115	0.36369058	-0.28944543	-0.31412542
-0.12121457	0.14779292	0.10359126	0.14513835	0.07815582	-0.13478611	-0.13419513	0.15949145	0.14592949	0.15471128	0.075218745	-0.076852866	-0.083951056	0.16469799	-0.099634804	-0.07798492
-1.0429709	1.0833073	0.9678212	1.070761	0.9970045	-1.0772866	-1.0690489	1.0382384	1.0845674	1.1212373	0.92881054	-1.0355153	-0.9784073	1.0388092	-1.0675074	-1.0074549
0.28930894	-0.26682997	-0.22763477	-0.22443916	-0.24944419	0.2512358	0.21371147	-0.29147705	-0.2200459	-0.22004156	-0.15214697	0.23604238	0.2692771	-0.25148398	0.22170949	0.17933165
0.51670414	-0.52250516	-0.5320005	-0.48347977	-0.4655571	0.5352445	0.50001323	-0.45967296	-0.5625244	-0.5180798	-0.41112226	0.5063559	0.4643659	-0.5643347	0.54126185	0.5216931
